,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
51,0.0005624767215720326,0.0004357953216248159,0.0005580738872378208,0.001122197345621064,0.0006794081251025607,0.0007657146132706805,0.0004642847138864056,0.00012973622395681355,0.00028751812816680714,0.0010361750466569987,0.0007613733712738301,0.001115941914683873,0.0013779192350217829,0.0005734700816661497,0.00022887512378328058,0.0011750965526432279,0.0014040190191087014,0.000844188934267029,0.0003416920903155382,0.000617790590451856,0.0011874205079003873,0.000775064745356667,0.0004975029483167974,0.0006725747869607308,0.0004108243271477778,0.0007038654774020458,0.0010446694457452964,0.0004269114488490973,0.0009654434807000647,0.0007801279147108209,0.0006122238016568735,0.0007745881212466955,0.0003290829337407101,0.0005756493883548896,3.032776120261541e-05,0.00021064551017286747,0.000508425859971569,0.0004039191163883811,0.00030824005413911023,0.0003661653246506681,0.000450252560288852,0.0008156149357313172,0.0008829262991168339,0.0005418491197661397,0.0010427190664475394,0.0011473557230074372,0.0009537724720407216,0.0009374830583115837,0.0010435949910819876,0.00046307623486036145,0.0003958548486230272,0.004059293467082515,0.0006033881527459238,0.0006070543482542617,0.0008038896509264128,0.0008664818973722339,0.0011583343398907982,0.0011690320397584927,0.0007523429601376924,-2.2785619563448013e-05,0.0011678910560426767,0.0015168204609730665,0.0011697121687198448,0.0008146129618745643,0.0012261227299929034,0.0007957935359201584,0.0013122524348339309,0.0004565424520301138,0.0008499289691270279,0.0008956693912938265,0.00029845992280403354,0.0008875099382253375,0.0010004827845174764,0.001333620285365171,0.00019583805373226657,0.0009136004239697811,0.0011737588998292157,0.0008402615585934878,0.0007199244125816593,5.009258801661969e-05,0.0007968329539777019,0.0015833696361966275,0.000805423812533634,0.0007286834712241286,3.570887060518433e-05,0.0006755289981969796,0.00029330782446810395,0.0008210364821229358,1.8428338078120665e-05,0.0009261233080306994,0.0004121798212992792,0.0006658354523812863,0.0007934545921892519,0.0008541662666606814,0.0005003615905201371,0.00044935711161425625,0.00021354158026290045,0.0008351032400491533
52,0.0008524395256291703,0.0007648828922015734,0.0014890232067283566,0.0009662237324605995,0.0006970229009716814,0.0010551620450639041,0.0011478438850396524,0.0010592653231116303,0.0013255535562592547,0.0013305810492523886,0.0006677056655666967,0.0013457431900272753,0.001030663292885099,0.001384839077072463,0.0014934825919133564,0.0007228631161081933,0.0010009739379430967,0.0009891509042606072,0.0008206241176420227,0.0022726573349066297,0.0005665744326362799,0.001312381419022741,0.000781625298953208,0.000645635343049717,0.001350264074265654,0.0007853056524230416,0.000811561460943469,0.0015895357211742627,0.001286910312004291,0.0014281398835421849,0.0009948469269159405,0.0021948476793019474,0.0006407644165049962,0.0014706804272564891,0.0006265185782454592,0.0012939951324308795,0.0010371128411668386,0.001260084785541977,0.00035028350645828607,0.0008742249405400769,0.001332302114655736,0.0010031241249157,0.000689857875997547,0.0026180178405977848,0.0015830031889379319,0.0015540713396438167,0.0013454545695855392,0.0010311446682523457,0.0008614662060649906,0.0006217283443041546,0.0007115257256348534,0.0006033881527459238,0.0030854752930864903,0.0006105263984016521,0.001046925901934777,0.001291033109496812,0.00101303235561404,0.0013493334096211897,0.0024678661710263497,0.001513748217343701,0.0009748955650762212,0.0008396892712556616,0.001763620669368899,0.0010256960332900374,0.0011993417430468346,0.0010958069436420403,0.000625440874290554,0.0006321641893268624,0.001273391130374907,0.0015536683697584827,0.001460448873277858,0.0010498044041447794,0.0011433924848970895,0.0016427411519576566,0.0006414164305441802,0.0012888581513717493,0.001099629123965127,0.0012953010593469872,0.0012749026364412817,0.00046536713689599975,0.0010053672460699002,0.0010059675748694589,0.001438896492582745,0.0003984377559504038,0.0004061239860627783,0.0007674459217584154,0.0005321572708942095,0.0010987855273284386,0.0004432253613691183,0.0010261003464174855,0.0006377457900972782,0.0008165079547183152,0.0008662998828541094,0.002033937871877881,0.001552804044043118,0.001320190097497405,0.0007472238493125277,0.001573666405124112
53,0.0005167108397150069,0.0006546544447473409,0.000666240060862048,0.0008831048734225155,0.0010080482451782472,0.0006512356979149883,0.0003858612389508742,0.0005149794794373668,0.00040229475908689364,0.0006473104142651533,0.0005739381591335134,0.0007477284312347287,0.0007591350071428988,0.0006136018451126285,0.0006868061499470899,0.00060814227835938,0.0007750309420329656,0.0005731345710358051,0.0006672601797992708,0.0004979264501018615,0.00032259050089510614,0.0007134347576881059,0.0005653003973879224,0.0005485627876484889,0.0004610521385792627,0.0007456742667592407,0.0007232567783801362,0.0006424403516958017,0.0004912998717786193,0.0008945065843467898,0.000629469068897495,0.0005656779402185264,0.0006031373239332393,0.0007451322109079284,0.00017377795594476848,0.0004684293190583851,0.0007993782035616314,0.0007819432642799331,0.0003973375946755448,0.0003800137022716149,0.0007069634923350519,0.0008916251663543034,0.0009070677358490574,0.0005159042933449264,0.0007983036755088525,0.0010078139406520025,0.0007032716376994386,0.0008700404426251478,0.0006150983374232772,0.0008420716129291331,0.0005796437825331725,0.0006070543482542617,0.0006105263984016521,0.0020068719015749682,0.0009768121837548443,0.0008143775365867115,0.0006210847390318165,0.0007028341135185277,0.0007907308596746464,0.0005130159011596584,0.0008210989060158643,0.0006852624487384654,0.0008007333203576857,0.0008883990954149704,0.0004902777436757053,0.0005651639255874975,0.0008286757697463546,0.0005692287602737231,0.0005432879142241386,0.0010017872494691674,0.0006396470412881705,0.0008395748173554853,0.0008011435118821439,0.0007884720077104434,0.0006070667514537665,0.0005719293338234605,0.0008914090711412411,0.0012187898501466508,0.0006338963115683626,0.0003472498135265001,0.0006320761324676462,0.0007452325887177532,0.0006108711384958304,0.0005226960974239029,0.0003272958880794209,0.0008713788679863687,0.00041032719165917084,0.001112134075937149,0.00039753286981920557,0.0006678776009536602,0.0009131400386560734,0.0007329640430384557,0.0008432881015650282,0.0008077108172295314,0.0005555898525040354,0.0008122879245416229,0.00038250643593521887,0.0008368188191376152
54,0.0007417388382708782,0.0004843497729147199,0.0008136440258497957,0.00099145369093287,0.000882466401491578,0.0010042996569275726,0.0010049722968115894,0.0006894562014559288,0.0007456894925281636,0.0013147813651227143,0.0006474556393310522,0.0012521183612325226,0.0010854112692709548,0.000996964300179647,0.000348000453682193,0.0006266759031056662,0.0013490627762137036,0.0009304215826420819,0.0007598634734061695,0.0016046935633913248,0.0009236950227132821,0.0012018456139725156,0.0008311567268406802,0.0005046117742033666,0.0009068442599097147,0.0005880889564000221,0.0008811220204887154,0.0010957645190741248,0.0010408520023492869,0.001124767126935968,0.0009167389369584025,0.0009853413664801497,0.0004596883170168194,0.001074959609320329,0.0006347888492766826,0.0007562102339182202,0.0010241068537607048,0.0009107167074832121,0.0005748927408913912,0.0009599669819495646,0.0011006977152220748,0.0013813782652837608,0.0006818609310080104,0.001121489372248663,0.0012944788055430656,0.001589655749375496,0.0008272211938028663,0.0009434652827058222,0.0007152027626369449,0.0005357837463701482,0.00056330478438339,0.0008038896509264128,0.001046925901934777,0.0009768121837548443,0.003827059770328073,0.0014974544005310348,0.0008823578717503049,0.0013718661725279978,0.0010457412823729497,0.0008451775592162514,0.0010853589965801151,0.001312723655272616,0.0018068846985006568,0.0009093142942650437,0.001162485057955513,0.0007995182150343128,0.0010287984267135703,0.0006272338270053036,0.0009729336120552158,0.0011463081456113443,0.0011478175387460681,0.0010790531978443032,0.0010447870662507396,0.0009918598154420887,0.0004042763635514904,0.0012641263735059332,0.0012784882028830241,0.0009947039186820293,0.0009726616197332466,0.00027113193261369615,0.000986591697206189,0.0006853148218419388,0.0013147601258537097,0.0005218426896577941,0.00023570141069700597,0.0006054511062146096,0.0003463809334275977,0.0008607390756106772,0.00023855151244385074,0.0011381589015438613,0.0005940714371936152,0.0008326480997432885,0.0006675586277003825,0.0011879385090211277,0.0008629536969853582,0.0007272279483856691,0.0004118156254087261,0.001382354362456585
55,0.0011270090771822758,0.0006820504165814186,0.0009690260232030607,0.0011304972349527095,0.0009054257057540422,0.0011892938547959676,0.0011841626676785994,0.0005177760048659454,0.0007441606031456655,0.0015378001552416142,0.0007442849928921135,0.0014220192083859212,0.0012474397724818046,0.0013530228443260754,0.0008424292212974542,0.0008110663985522087,0.0012952579654004596,0.0011049856384260962,0.0006066762764768174,0.0014452256102914505,0.0008176009281453279,0.0013847364840820834,0.001090319262429937,0.0006475029483981787,0.001090929049999963,0.0008543192931650817,0.0009138905419196078,0.0013104476854151948,0.001212891982141436,0.0013797425492796582,0.0011230627624983715,0.001361253281765216,0.0006811357546926488,0.0010493306260066211,0.0005015632268832935,0.0006802467376454017,0.0009477464278728584,0.0011640614466870227,0.0006240336682931713,0.0006207214908696693,0.0012870365364638181,0.0010236454093172818,0.0009591270782784686,0.0011390006677946816,0.0015989711241390372,0.001493574753111629,0.0010017875195502395,0.0012456557705168134,0.0010104328055963235,0.0006447681203909792,0.0007656882360847241,0.0008664818973722339,0.001291033109496812,0.0008143775365867115,0.0014974544005310348,0.002741025575179227,0.0011393025221620248,0.0013110308420509705,0.0011108666676719152,0.0009055089620008247,0.0011659721634612466,0.0015731865659686045,0.0018960759706448428,0.000964914177205963,0.0014194515869790714,0.0007588194982590367,0.0010438251829126223,0.0007973453470607488,0.0009391780266609671,0.0012475431855813724,0.0010267887896289465,0.0013064099701863509,0.0013771783726056446,0.0014192190821538577,0.0006052265838886748,0.001210369698147749,0.0010562366013605045,0.0012660295801600312,0.001202668834731844,0.00023904406066439123,0.0012152820686067954,0.0012687660107947453,0.0010518840929387928,0.0007281247410905247,0.00036692474150901025,0.000791410825827888,0.0005308762380789951,0.0012951125198026768,0.00038683700666495413,0.0011506984573470757,0.0006130002632483535,0.0009820014115818872,0.0009054272968171234,0.0011736410483914684,0.0009474157608502173,0.0009887786916076087,0.00036080318381917097,0.0016434572720190224
56,0.0005027193335780181,0.00026762727982815185,0.0005075635984321035,0.0008826288699221415,0.0007801279118354378,0.0007020282034534519,0.0008220788846903669,0.0005591893322909847,0.00031755036101051596,0.000925300569806603,0.0007820967312804392,0.0011160639267750305,0.0009914809055623142,0.0008905665496735715,0.0005195460587842815,0.0006953544102488555,0.0012205652871952672,0.0006099147124782937,0.0006357934913655235,0.001231059263440812,0.0008747132782933291,0.0008907529925719866,0.0005597249341140402,0.000749539833060948,0.0007753566778134395,0.0006319070077374822,0.00090626328264136,0.0006788338179843205,0.0008496097540102413,0.0010470819041913197,0.0008546513702375555,0.0007656215250791973,0.0005292863029940593,0.0006242569249250444,3.895640960215935e-05,0.0004245155964231962,0.0008618309872648934,0.000580539328512326,0.0002917518998251094,0.00018657454115522554,0.0008001532435287785,0.0010382439958979363,0.0010796470472672457,0.0009668246355564796,0.000988254594663095,0.0012373435173489635,0.0005883657587474414,0.0010320558998991609,0.0008538575135497187,0.0005535397831076846,0.0004332853224731681,0.0011583343398907982,0.00101303235561404,0.0006210847390318165,0.0008823578717503049,0.0011393025221620248,0.0033662827943694066,0.0013348738772442175,0.0010277251899277068,0.0002775464284979109,0.0009899753701713095,0.001047838224923578,0.001296241514573894,0.0012185788710539775,0.0007833667649202183,0.0009900603021239722,0.0009840780487567534,0.00038911845392170603,0.0007529907810096592,0.0004543329476891186,0.0007223055236351936,0.0009327319816876175,0.0008272109755704276,0.001271298166572004,0.00024456263504043786,0.0007931318300759079,0.001130181905428125,0.0006962606561999192,0.0009023961957173921,0.00018168426406662885,0.0005943393191182216,0.0010129910193735648,0.0011945290564590542,0.00047263999739395655,0.00011836125187686331,0.0005492713821872857,0.0002771879763499089,0.0007617116821877113,0.0001079943513229405,0.0007817314990926022,0.00040010452751651325,0.000562348980017933,0.0006550264410778093,0.0008790662149066808,0.0005414519366406235,0.00029694292087225087,0.0003938652321080232,0.001027088462504184
57,0.0007733769999719861,0.00031622424766207795,0.0007729364582098829,0.001166082323455318,0.0009676331501813199,0.0009688879862186038,0.0008664634341919332,0.0007337278934658246,0.0008044769831102486,0.001561432797406997,0.000804698137990804,0.0013707091757739242,0.0013269193068992735,0.0013716775119039888,0.0008762029568007627,0.0010002516566097004,0.0015780060196294403,0.0009269065519911336,0.000941746976658214,0.0017110354501491145,0.0010773396050936148,0.001397937129372797,0.0008011052610972588,0.0007959033855799322,0.001234015480971439,0.0008585396946031681,0.0012177850683297432,0.0010813158172437607,0.0011202012408512078,0.0012453825838154519,0.001298028851697965,0.0013645338866701234,0.0007499141605846882,0.0011125250864733622,0.00046524354199005343,0.0006157455271936363,0.0010754509203679372,0.0007534004114584872,0.0003433776531466501,0.0005437819437975985,0.0010986333238749075,0.0010086974003276133,0.0008921368929522061,0.0013417514476016528,0.0012895513791729952,0.001761291147868201,0.001435724695285213,0.0008349422483529113,0.0013018546426721979,0.0003171447886274383,0.0005926861649200476,0.0011690320397584927,0.0013493334096211897,0.0007028341135185277,0.0013718661725279978,0.0013110308420509705,0.0013348738772442175,0.002766991510066794,0.0013022750525720685,0.0007550543614281902,0.0012861536640978342,0.0015950269250519509,0.0019507819683986143,0.0009966260162343004,0.001664001615621072,0.0011116807127759681,0.0010076452382772577,0.000570521138057875,0.0008430876660736981,0.0012317507158027814,0.0009936697075156595,0.001241770743565997,0.0011394886457459811,0.001775562830953721,0.0004618884230791564,0.0011350889261007775,0.001140500835483702,0.0011328173094916102,0.0010367433639848235,0.00022466751277554187,0.001005362276512077,0.0012971830292349304,0.001544845300902352,0.0007192851268183769,9.958242724953352e-05,0.0004636919585004823,0.0003501521664885475,0.0007113348493919495,6.99390095895886e-05,0.001190150496446744,0.00024960348770428667,0.0008230605550776183,0.0006348336096167523,0.001207196103956716,0.0008796998390385103,0.0008572703833625109,0.0005655349844034669,0.001540563071873631
58,0.0007730180979682492,0.0008346296234516093,0.0015166487286676525,0.0011272209688105346,0.0007893043985670805,0.0010275493701872751,0.001309422832974502,0.0009568185871943923,0.0015688111809805327,0.0014461963283876641,0.0008201330604073095,0.0015713427728548536,0.0009921784586787862,0.001397888677583994,0.002008262981427449,0.0007586390670821787,0.0008399760448233812,0.0010833379971606628,0.0007893634836830724,0.002134675094143096,0.0004554956227619939,0.0013790963187299374,0.0008061171634591771,0.0007479118459514173,0.0018383801912761183,0.0007736480773940668,0.0012384506620136744,0.0015860175216004934,0.0013014793859172965,0.0014089331196978025,0.0013363519071647669,0.002045304539253443,0.0004986649632656537,0.0015288768250511886,0.0004257058779342762,0.0016073613547913346,0.0015889795949572071,0.001598677593850242,0.00047345441841422503,0.0008066795957812102,0.0016147085445153994,0.0015933545188251835,0.0009843647556297256,0.002282067621222638,0.0016385268751646662,0.001612858725013978,0.0013149940502854617,0.0013823514974997497,0.000698229731025058,0.0007276784525383697,0.000748780356875462,0.0007523429601376924,0.0024678661710263497,0.0007907308596746464,0.0010457412823729497,0.0011108666676719152,0.0010277251899277068,0.0013022750525720685,0.004757144565236123,0.001731229869227658,0.001207390871796786,0.0007819670231421303,0.0017498279915988413,0.0011483921553810566,0.0009413906345485722,0.0010241331589894223,0.0009406367794707247,0.0006974068858968554,0.0013240931264347467,0.0012877165656480886,0.0018014176012317385,0.001305477831393275,0.0012492224894517072,0.0016798415525573437,0.0006549867500132699,0.0014664934316418478,0.0013322015721847652,0.0014020821878605913,0.0012587251375366425,0.00043215861604714047,0.0010933126122879438,0.0005376744664993985,0.0018193542140980817,0.0003359017497747389,0.0004623651618012983,0.0007770659622332587,0.0005922097636980174,0.0013140984295766892,0.0004625680933559686,0.0010489738498316982,0.0007119446685037235,0.0011428781909558106,0.0008781070432168011,0.002287637771934319,0.0018512484084478394,0.0013591194852908403,0.000658294624835371,0.0015938023472079356
59,0.0006219162125768976,0.0005995953143050613,0.0009233306590834552,0.0005934508911218485,0.00042821379953633546,0.0007462068040954259,0.0011007787261783082,0.0009221748989333238,0.0014797031853386725,0.0012598670684279185,0.0004280375559605328,0.0011230744299532203,0.00035512498815163437,0.000854379457137203,0.001695766894144534,0.0004030300020915655,0.0006490162615178196,0.000731824431180259,0.000519275133550428,0.0025000508841443755,0.0004725291935113207,0.0007445896902205762,0.000656110124511542,0.0003549088473135534,0.0010406257818557098,0.0006731151534021491,0.0003493521692965598,0.0015125851272598388,0.0009682152451838187,0.001014512045051968,0.0008209437702447606,0.001401933588330306,0.0005593327584522274,0.0010391239812022263,0.0006059628101531214,0.0014579746880605685,0.0009007785318177675,0.0013193810486233503,0.00037320885527965735,0.0006597290545856621,0.0013056075408041162,0.0009591606431350674,0.00034077478655159915,0.0012869321815290975,0.0010980910211484279,0.00112349409675507,0.0009269241248834267,0.0008083161813391813,0.0007385269214027499,0.00035066058563316114,0.0004941155047352417,-2.2785619563448013e-05,0.001513748217343701,0.0005130159011596584,0.0008451775592162514,0.0009055089620008247,0.0002775464284979109,0.0007550543614281902,0.001731229869227658,0.0023914488115968865,0.0006212383626003955,0.0006234883736648595,0.0013593547194742834,0.0005242100666638955,0.0007978418013614818,0.0010241801058331358,0.00043544309312289675,0.0004197082981031027,0.0011567074290244792,0.0010834597063732333,0.0015943827025271002,0.0006281842561061941,0.0008674063321109638,0.0008967241445639433,0.0006102804242156066,0.001107060554603782,0.0006351600402047957,0.0010732774482301193,0.0007360580025658724,0.0003727719454599936,0.0007902200207812486,0.0002892381896496282,0.0011768986697412351,0.00018506783070738753,0.0004330095867803215,0.0005698110275698518,0.00043221416951111564,0.0009548364718053701,0.00040431346344630895,0.000631269753900876,0.0005298559646903217,0.0006480518476693454,0.000597173838533441,0.0017061827234765511,0.0014829246301806102,0.0008967356259338317,0.0004411905695777632,0.0009695221116315101
60,0.0007352542161297807,0.0005097402211286065,0.000862418947573575,0.0012517668526271764,0.0007452502700197533,0.0010003240416173805,0.0007315063041470466,0.000469495032079114,0.0005982889961418164,0.001340874281221313,0.0008341467282677902,0.001195000403276601,0.0012546671474156182,0.0009989743867454468,0.0007084202338987595,0.0008132543579201276,0.0011806596694208865,0.0008796593228995269,0.000611561281140366,0.001211766343637584,0.0009629820454457386,0.0009445723150310568,0.0007232527091123355,0.0006979080982276812,0.0006979043972485816,0.000746926397134396,0.0010196176764497367,0.0008887267963673477,0.0010020172054404845,0.0012473001174129752,0.0008170353741811729,0.0013297967088820382,0.0005952219088536044,0.000786580371087823,-9.858237225797488e-05,0.0004947838309466707,0.0008578576516668434,0.0007843869104104972,0.00042228047552398155,0.000401359399274202,0.0009504035480215053,0.001074957685602901,0.0009006247093181119,0.00081176602456928,0.0010290789240289732,0.0013118044902579256,0.0009976983168461032,0.001128610479231863,0.0012131884355242204,0.0005580082093416123,0.0006149900341047255,0.0011678910560426767,0.0009748955650762212,0.0008210989060158643,0.0010853589965801151,0.0011659721634612466,0.0009899753701713095,0.0012861536640978342,0.001207390871796786,0.0006212383626003955,0.0021500145137438235,0.001386665466264704,0.0015905278639806275,0.00100077637703005,0.001111554327662237,0.0011015658879552968,0.0011517198191166257,0.0006055524262180798,0.0010508904932649144,0.0010797503413582745,0.0008211273218205901,0.001151584660202131,0.00105317321360795,0.0014645699014696318,0.00036209729920067755,0.0009719317552024583,0.0012354438041161523,0.001137498609149491,0.0009282989796702823,0.0002605125975499509,0.0009062981717703878,0.001108837388522065,0.0010442261876797707,0.00035655294165035464,0.00011637059223467121,0.0006657689154184339,0.00036003817637683954,0.0009623986291474796,0.00011931924213314233,0.0008789788327904578,0.0004998469797453969,0.0008502360882388974,0.0007728437558149484,0.0011912899812090052,0.0007654467913932834,0.0006694900244041323,0.00031464364846702707,0.0012220706491715323
61,0.0008182861609101189,0.00028656012087475405,0.0005433200100146801,0.0011872270317899692,0.0005998482292254085,0.0009740038811899355,0.0012003841268920833,0.0005015045412841248,0.0005215333667277338,0.001450555647203277,0.00042486798430015673,0.0015723368658718247,0.001474153319208019,0.0011585673051535878,0.0007570708410388158,0.0008472563492179538,0.0021340990127047474,0.000881731492782632,0.0006452415954494908,0.0027783069550126804,0.0017202994282140504,0.001478701999298684,0.0008499362801552198,0.0007616648608834887,0.0007256414870214517,0.0006634418593459975,0.0010647344450786657,0.0010662956860468702,0.0011264050038815162,0.0012212287552537658,0.0013742721894856337,0.0009276791901891174,0.0008233887127946868,0.0005510059237664795,9.25463832937857e-05,0.0005097285453009117,0.0008542502463773074,0.0008603212911713793,0.0004015728337926211,0.0004356637147507256,0.0006387491671096844,0.0007338739914127161,0.0007980024252373163,0.0008291219673893943,0.00169624505521827,0.0019332367133308164,0.0015483956604692495,0.0008588389826849073,0.0016974101488329502,0.00028306636278910177,0.000415098974274081,0.0015168204609730665,0.0008396892712556616,0.0006852624487384654,0.001312723655272616,0.0015731865659686045,0.001047838224923578,0.0015950269250519509,0.0007819670231421303,0.0006234883736648595,0.001386665466264704,0.006439868681356825,0.0021364406681696696,0.0007328431317334712,0.0018079525609365592,9.179874274326135e-05,0.0012315630099790811,0.0005029408461578874,0.0008749999663237707,0.0013064257434125589,0.0007021498133110315,0.0012151754199842618,0.001331272291695168,0.0016144759975021596,0.00042631613334296985,0.0017230503356910354,0.0010795456490269597,0.0007371386892092141,0.0008459294244239837,0.0001473532835677424,0.001228707200166773,0.0015542525264313255,0.0012941895725840974,0.0003843804202215551,0.00013407723564907024,0.0004854418692369596,0.0003483901770954274,0.0009267228624297056,8.045953451388715e-05,0.0010770263117522404,0.00022746343016074626,0.0006350815746984955,0.0006813220954889773,0.0011818903073069586,0.0007871340070319488,0.00030275112848422654,0.00046796125556193856,0.0013417193092305616
62,0.0011221006551457079,0.00032761890036100174,0.0009053460729783586,0.0014357257233095367,0.0010826429504447908,0.001359433849753868,0.0015881541771590436,0.0010520734465748935,0.0011283382581371425,0.0022454281895634364,0.0009764280841596606,0.002129219038777749,0.0016259826501980436,0.0014682311380313639,0.0012096843276419979,0.0009325960571104428,0.002123286460324068,0.0012620568064047098,0.0010124051549875257,0.002459529215617304,0.0013131261301802986,0.0015986224218872747,0.0010902825574754212,0.0006812456738146886,0.001015556746342055,0.0009484789103795528,0.0010543746134564097,0.001492005509938213,0.001570114703724475,0.001596763340846846,0.0013881284788202883,0.0019967853839038597,0.0010437351354705671,0.0012072914547357988,0.00033445225781071706,0.0009311630888701768,0.0011916778235290732,0.0013505237212057177,0.000592821857578805,0.0007762450504511964,0.0016030285059784291,0.0014770492743025351,0.0008161609262917754,0.0016458923224618807,0.00185242199207216,0.0025121520538954295,0.0015919226200244551,0.0014061411449642189,0.0015430971773757226,0.0006492450243480629,0.0006859432933310513,0.0011697121687198448,0.001763620669368899,0.0008007333203576857,0.0018068846985006568,0.0018960759706448428,0.001296241514573894,0.0019507819683986143,0.0017498279915988413,0.0013593547194742834,0.0015905278639806275,0.0021364406681696696,0.004210908006003584,0.001185983868754378,0.0019540988248604374,0.0017106071084481722,0.0013459041856814225,0.000697103719503533,0.0015349150148985058,0.0016104478228319617,0.0013788118389804723,0.0014201268871447134,0.0015577906085948567,0.002241555536411317,0.0005681849392602568,0.001888484841886031,0.0018897463523673708,0.0012265593934990774,0.0014073395565934348,0.00016776942491654006,0.0012358474910084813,0.0016815981210932692,0.0015883233960602254,0.0007175461159802512,0.0001923961616979413,0.0005374017149844676,0.0004122376933973846,0.0011167802033737097,0.00014930253977498564,0.0015297848003050355,0.00032462276280708263,0.0012118410520078058,0.0006855287179443086,0.0018111669699020995,0.0014851420630613429,0.0008742268249846199,0.0005415123894420467,0.002042080562021129
63,0.0005181025662248706,0.0006029635508875552,0.0009082696269142361,0.0011033286971641478,0.000608317059354084,0.0007407321948103159,0.0006433919612532934,0.00018232539122915332,0.0003716392292754893,0.0010493751511512135,0.001142278845775639,0.0010017048297861026,0.0008059705790299709,0.000933567418507258,0.0006733666500642352,0.0005779919004984216,0.0008531983187976531,0.0005823163575565839,0.0003881512379477523,0.0005132212633232287,0.0002484082918953241,0.0008242947648729928,0.000536487305897078,0.000709016835662452,0.0003488771047083455,0.001048344294357736,0.0014709338862703826,0.0006292877008638384,0.0007967869456626442,0.000882787740533745,0.0008479079879329893,0.0008896594510744941,0.0002837087148215819,0.0009679808917261593,-0.00022374011019836586,0.00038457807133153037,0.0008858405363574184,0.0007133914567344462,0.0004183819675262998,0.0003887101522141638,0.0007379591964910943,0.0010088757050986288,0.0011179032956704343,0.0009178969362817728,0.0008202284327591879,0.0007720851016960906,0.0010286263300780857,0.001060270310748437,0.0006977439480237203,0.000844790206328457,0.0007098715208055557,0.0008146129618745643,0.0010256960332900374,0.0008883990954149704,0.0009093142942650437,0.000964914177205963,0.0012185788710539775,0.0009966260162343004,0.0011483921553810566,0.0005242100666638955,0.00100077637703005,0.0007328431317334712,0.001185983868754378,0.0026692535991316656,0.0007543631761854671,0.0005087856003852835,0.0010368797739503332,0.0005949712788357668,0.000757094656413399,0.0007567791030671935,0.0006147687475320957,0.001023645278214026,0.0008689635809717233,0.0010435619556008098,0.0005621497142860763,0.0004752625160605312,0.0010437951533472406,0.0009926198677466373,0.0007634134655147407,0.0002290023064318437,0.0006302658491840583,0.0006972406004414692,0.0012080399256388635,0.000214483809175401,0.0002796461660594832,0.0007626284565886111,0.0004160818924176463,0.0009236590482238132,0.00028285211142104366,0.0006251544036100975,0.0006035635094518653,0.0008402444224216105,0.000669699699932253,0.001081190181585437,0.000494768775058543,0.0007755529947643957,0.00027815075077780945,0.0008209697382487008
64,0.000956761156296542,0.00033377895006708085,0.0006951416378616792,0.0012713865709923044,0.0005925770792168356,0.0008785169046935981,0.0009566871592494511,0.0008773770554616886,0.0011331599400850323,0.00136066317947232,0.0007347884668523393,0.0013308536098203575,0.001261045737647219,0.001690085497889723,0.0009356777678624653,0.0006983136641569558,0.0015208985151827284,0.0010436934469848535,0.0006489784959477103,0.0015877873661857365,0.0015257510911699634,0.0010929462332761844,0.000777618116689215,0.000812996181699305,0.0009458796636032813,0.0010499384427809727,0.0008856973342376784,0.0010788082185819842,0.0010053942111097863,0.001207681387643916,0.001119875374482603,0.0012460146106865098,0.0009433829422971011,0.0015175190422068838,0.0006998382901851697,0.0006023099308916646,0.0008944058310953105,0.0009116135240118156,0.0004551424789065826,0.0004226759399343315,0.0010630020003099643,0.0008587851695369213,0.0010066624900841666,0.0010899470451290136,0.0017276442959064055,0.0020235176766100634,0.0019266991724269703,0.0008552178823644866,0.0014243258599304172,0.0003479735787485853,0.0007276813613487766,0.0012261227299929034,0.0011993417430468346,0.0004902777436757053,0.001162485057955513,0.0014194515869790714,0.0007833667649202183,0.001664001615621072,0.0009413906345485722,0.0007978418013614818,0.001111554327662237,0.0018079525609365592,0.0019540988248604374,0.0007543631761854671,0.0052749220624323185,0.0014490032072398662,0.0011954848347215353,0.0006032297544564341,0.0009126437292724228,0.001318334043418401,0.000731582565573403,0.0011656567860783948,0.0010369669168110306,0.0015338766230053541,0.00039754548624052497,0.0014368682990947808,0.0010526060394476682,0.0010280103452056284,0.0006847675391284034,0.00015474523048348025,0.0008374178359441522,0.0013503230508271709,0.001119958682543767,0.0006803347442501728,0.0002410955813859183,0.0006708827765318599,0.00034128785287084417,0.0010951421645516476,0.00015399689613920315,0.001500412446806472,0.00024254104121974434,0.0008917984820989777,0.0008544005581420671,0.001156165094696416,0.0008632828427886041,0.0005404219463761286,0.000499782471090934,0.001238386251684385
